0,58949658, 58946.090, 0.500000, 0, 74.5, 60.8, 41, 0.0, 0.0, 0, 
0,59010130, 59006.562, 0.500000, 0, 74.5, 60.8, 40, 0.0, 0.0, 0, 
0,59070589, 59067.021, 0.500000, 0, 74.7, 60.8, 39, 0.0, 0.0, 0, 
0,59131047, 59127.479, 0.501000, 0, 74.9, 60.8, 41, 0.0, 0.0, 0, 
0,59191505, 59187.937, 0.500000, 0, 75.0, 60.9, 41, 0.0, 0.0, 0, 
0,59251969, 59248.401, 0.500000, 0, 75.1, 60.9, 41, 0.0, 0.0, 0, 
0,59312427, 59308.859, 0.500000, 0, 75.1, 61.0, 43, 0.0, 0.0, 0, 
0,59372885, 59369.317, 0.501000, 0, 75.2, 60.9, 41, 0.0, 0.0, 0, 
0,59433343, 59429.775, 0.500000, 0, 75.2, 60.9, 42, 0.0, 0.0, 0, 
0,59493802, 59490.234, 0.500000, 0, 75.3, 60.9, 41, 0.0, 0.0, 0, 
0,59554260, 59550.692, 0.500000, 0, 75.3, 60.9, 42, 0.0, 0.0, 0, 
0,59614722, 59611.154, 0.500000, 0, 75.4, 60.9, 43, 0.0, 0.0, 0, 
0,59675179, 59671.611, 0.500000, 0, 75.4, 60.9, 42, 0.0, 0.0, 0, 
0,59735637, 59732.069, 0.500000, 0, 75.2, 61.0, 44, 0.0, 0.0, 0, 
0,59796095, 59792.527, 0.500000, 0, 75.2, 61.0, 46, 0.0, 0.0, 0, 
0,59856554, 59852.986, 0.500000, 0, 75.0, 60.9, 44, 0.0, 0.0, 0, 
0,59917012, 59913.444, 0.500000, 0, 75.1, 60.8, 44, 0.0, 0.0, 0, 
0,59977471, 59973.903, 0.500000, 0, 75.1, 60.9, 44, 0.0, 0.0, 0, 
0,60037929, 60034.361, 0.500000, 0, 75.1, 60.8, 43, 0.0, 0.0, 0, 
0,60098388, 60094.820, 0.500000, 0, 75.1, 60.8, 44, 0.0, 0.0, 0, 
0,60158846, 60155.278, 0.500000, 0, 74.9, 60.9, 44, 0.0, 0.0, 0, 
0,60219304, 60215.736, 0.500000, 0, 74.7, 60.9, 44, 0.0, 0.0, 0, 
0,60279762, 60276.194, 0.500000, 0, 74.7, 60.9, 44, 0.0, 0.0, 0, 
0,60340224, 60336.656, 0.500000, 0, 74.5, 60.9, 44, 0.0, 0.0, 0, 
0,60400682, 60397.114, 0.500000, 0, 74.6, 60.9, 45, 0.0, 0.0, 0, 
0,60461140, 60457.572, 0.500000, 0, 74.7, 60.9, 44, 0.0, 0.0, 0, 
0,60521598, 60518.030, 0.500000, 0, 74.9, 60.9, 45, 0.0, 0.0, 0, 
0,60582056, 60578.488, 0.500000, 0, 75.0, 60.8, 44, 0.0, 0.0, 0, 
0,60642514, 60638.946, 0.500000, 0, 75.1, 60.8, 45, 0.0, 0.0, 0, 
0,60702978, 60699.410, 0.500000, 0, 75.1, 60.9, 45, 0.0, 0.0, 0, 
0,60763436, 60759.868, 0.500000, 0, 75.1, 60.8, 44, 0.0, 0.0, 0, 
0,60823893, 60820.325, 0.500000, 0, 75.1, 60.8, 46, 0.0, 0.0, 0, 
0,60884351, 60880.783, 0.500000, 0, 75.0, 60.8, 45, 0.0, 0.0, 0, 
0,60944810, 60941.242, 0.500000, 0, 75.0, 60.8, 45, 0.0, 0.0, 0, 
0,61005267, 61001.699, 0.500000, 0, 74.9, 60.8, 45, 0.0, 0.0, 0, 
0,61065735, 61062.167, 0.500000, 0, 74.9, 60.7, 44, 0.0, 0.0, 0, 
0,61126193, 61122.625, 0.500000, 0, 74.9, 60.8, 46, 0.0, 0.0, 0, 
0,61186651, 61183.083, 0.500000, 0, 75.0, 60.8, 44, 0.0, 0.0, 0, 
0,61247109, 61243.541, 0.500000, 0, 74.9, 60.8, 44, 0.0, 0.0, 0, 
0,61307567, 61303.999, 0.500000, 0, 74.9, 60.8, 45, 0.0, 0.0, 0, 
0,61368025, 61364.457, 0.501000, 0, 74.7, 60.7, 44, 0.0, 0.0, 0, 
0,61428484, 61424.916, 0.500000, 0, 74.7, 60.8, 45, 0.0, 0.0, 0, 
0,61488942, 61485.374, 0.500000, 0, 74.6, 60.8, 46, 0.0, 0.0, 0, 
0,61549400, 61545.832, 0.500000, 0, 74.6, 60.8, 44, 0.0, 0.0, 0, 
0,61609869, 61606.301, 0.501000, 0, 74.6, 60.8, 45, 0.0, 0.0, 0, 
0,61670326, 61666.758, 0.500000, 0, 74.5, 60.8, 45, 0.0, 0.0, 0, 
0,61730784, 61727.216, 0.500000, 0, 74.5, 60.8, 45, 0.0, 0.0, 0, 
0,61791243, 61787.675, 0.500000, 0, 74.5, 60.8, 45, 0.0, 0.0, 0, 
0,61851701, 61848.133, 0.500000, 0, 74.4, 60.8, 44, 0.0, 0.0, 0, 
0,61912159, 61908.591, 0.501000, 0, 74.4, 60.8, 45, 0.0, 0.0, 0, 
0,61972621, 61969.053, 0.500000, 0, 74.3, 60.7, 45, 0.0, 0.0, 0, 
0,62033078, 62029.510, 0.500000, 0, 74.2, 60.8, 45, 0.0, 0.0, 0, 
0,62093536, 62089.968, 0.500000, 0, 74.2, 60.7, 44, 0.0, 0.0, 0, 
0,62153678, 62150.110, 0.542000, 0, 74.2, 61.2, 53, 0.0, 0.0, 0, 
0,62213735, 62210.167, 0.500000, 0, 74.2, 61.7, 55, 0.0, 0.0, 0, 
0,62273792, 62270.224, 0.542000, 0, 74.2, 62.2, 54, 0.0, 0.0, 0, 
0,62333849, 62330.281, 0.500000, 0, 74.2, 62.6, 54, 0.0, 0.0, 0, 
0,62393906, 62390.338, 0.542000, 0, 74.2, 62.9, 53, 0.0, 0.0, 0, 
0,62453963, 62450.395, 0.500000, 0, 74.2, 63.2, 53, 0.0, 0.0, 0, 
0,62514022, 62510.454, 0.542000, 0, 74.2, 63.4, 52, 0.0, 0.0, 0, 
0,62574079, 62570.511, 0.500000, 0, 74.2, 63.7, 52, 0.0, 0.0, 0, 
0,62634136, 62630.568, 0.542000, 0, 74.2, 63.9, 52, 0.0, 0.0, 0, 
0,62694194, 62690.626, 0.500000, 0, 74.2, 64.1, 52, 0.0, 0.0, 0, 
0,62754251, 62750.683, 0.542000, 0, 74.2, 64.1, 50, 0.0, 0.0, 0, 
0,62814308, 62810.740, 0.500000, 0, 74.2, 64.3, 52, 0.0, 0.0, 0, 
0,62874365, 62870.797, 0.542000, 0, 74.2, 64.5, 52, 0.0, 0.0, 0, 
0,62934422, 62930.854, 0.500000, 0, 74.2, 64.6, 52, 0.0, 0.0, 0, 
0,62994479, 62990.911, 0.541000, 0, 74.2, 64.6, 52, 0.0, 0.0, 0, 
0,63054536, 63050.968, 0.500000, 0, 74.2, 64.7, 53, 0.0, 0.0, 0, 
0,63114594, 63111.026, 0.542000, 0, 74.2, 64.8, 53, 0.0, 0.0, 0, 
0,63174651, 63171.083, 0.500000, 0, 74.2, 64.9, 53, 0.0, 0.0, 0, 
0,63234708, 63231.140, 0.542000, 0, 74.2, 65.0, 53, 0.0, 0.0, 0, 
0,63294765, 63291.197, 0.500000, 0, 74.2, 65.0, 53, 0.0, 0.0, 0, 
0,63354822, 63351.254, 0.541000, 0, 74.2, 65.1, 52, 0.0, 0.0, 0, 
0,63414880, 63411.312, 0.500000, 0, 74.2, 65.1, 52, 0.0, 0.0, 0, 
0,63474938, 63471.370, 0.542000, 0, 74.2, 65.2, 52, 0.0, 0.0, 0, 
0,63534995, 63531.427, 0.500000, 0, 74.2, 65.2, 52, 0.0, 0.0, 0, 
0,63595052, 63591.484, 0.542000, 0, 74.2, 65.2, 52, 0.0, 0.0, 0, 
0,63655111, 63651.543, 0.500000, 0, 74.2, 65.3, 51, 0.0, 0.0, 0, 
0,63715168, 63711.600, 0.542000, 0, 74.2, 65.3, 52, 0.0, 0.0, 0, 
0,63775225, 63771.657, 0.500000, 0, 74.2, 65.3, 51, 0.0, 0.0, 0, 
0,63835283, 63831.715, 0.542000, 0, 74.2, 65.4, 51, 0.0, 0.0, 0, 
0,63895340, 63891.772, 0.500000, 0, 74.2, 65.4, 51, 0.0, 0.0, 0, 
0,63955397, 63951.829, 0.542000, 0, 74.2, 65.4, 51, 0.0, 0.0, 0, 
0,64015455, 64011.887, 0.500000, 0, 74.2, 65.4, 51, 0.0, 0.0, 0, 
0,64075512, 64071.944, 0.542000, 0, 74.2, 65.5, 51, 0.0, 0.0, 0, 
0,64135569, 64132.001, 0.500000, 0, 74.2, 65.5, 51, 0.0, 0.0, 0, 
0,64195626, 64192.058, 0.542000, 0, 74.2, 65.4, 49, 0.0, 0.0, 0, 
0,64255683, 64252.115, 0.500000, 0, 74.2, 65.4, 50, 0.0, 0.0, 0, 
0,64315740, 64312.172, 0.542000, 0, 74.2, 65.5, 50, 0.0, 0.0, 0, 
0,64375797, 64372.229, 0.500000, 0, 74.2, 65.5, 50, 0.0, 0.0, 0, 
0,64435854, 64432.286, 0.541000, 0, 74.2, 65.5, 50, 0.0, 0.0, 0, 
0,64495911, 64492.343, 0.500000, 0, 74.2, 65.5, 50, 0.0, 0.0, 0, 
0,64555969, 64552.401, 0.541000, 0, 74.2, 65.6, 50, 0.0, 0.0, 0, 
0,64616027, 64612.459, 0.500000, 0, 74.2, 65.6, 50, 0.0, 0.0, 0, 
0,64676084, 64672.516, 0.542000, 0, 74.2, 65.6, 50, 0.0, 0.0, 0, 
0,64736141, 64732.573, 0.500000, 0, 74.2, 65.7, 50, 0.0, 0.0, 0, 
0,64796198, 64792.630, 0.541000, 0, 74.2, 65.6, 49, 0.0, 0.0, 0, 
0,64856255, 64852.687, 0.500000, 0, 74.2, 65.6, 49, 0.0, 0.0, 0, 
0,64916313, 64912.745, 0.542000, 0, 74.2, 65.7, 49, 0.0, 0.0, 0, 
0,64976370, 64972.802, 0.500000, 0, 74.2, 65.7, 49, 0.0, 0.0, 0, 
0,65036427, 65032.859, 0.542000, 0, 74.2, 65.7, 49, 0.0, 0.0, 0, 
0,65096485, 65092.917, 0.500000, 0, 74.2, 65.7, 48, 0.0, 0.0, 0, 
0,65156542, 65152.974, 0.542000, 0, 74.2, 65.7, 49, 0.0, 0.0, 0, 
0,65216599, 65213.031, 0.500000, 0, 74.2, 65.7, 49, 0.0, 0.0, 0, 
0,65276656, 65273.088, 0.542000, 0, 74.2, 65.8, 48, 0.0, 0.0, 0, 
0,65336713, 65333.145, 0.500000, 0, 74.2, 65.7, 48, 0.0, 0.0, 0, 
0,65396770, 65393.202, 0.542000, 0, 74.2, 65.8, 48, 0.0, 0.0, 0, 
0,65456827, 65453.259, 0.500000, 0, 74.2, 65.8, 48, 0.0, 0.0, 0, 
0,65516884, 65513.316, 0.541000, 0, 74.2, 65.8, 48, 0.0, 0.0, 0, 
0,65576941, 65573.373, 0.500000, 0, 74.2, 65.8, 48, 0.0, 0.0, 0, 
0,65636999, 65633.431, 0.542000, 0, 74.2, 65.8, 48, 0.0, 0.0, 0, 
0,65697056, 65693.488, 0.500000, 0, 74.2, 65.8, 48, 0.0, 0.0, 0, 
0,65757113, 65753.545, 0.542000, 0, 74.2, 65.8, 48, 0.0, 0.0, 0, 
0,65817170, 65813.602, 0.500000, 0, 74.2, 65.8, 47, 0.0, 0.0, 0, 
0,65877228, 65873.660, 0.542000, 0, 74.2, 65.8, 48, 0.0, 0.0, 0, 
0,65937285, 65933.717, 0.500000, 0, 74.2, 65.8, 47, 0.0, 0.0, 0, 
0,65997342, 65993.774, 0.542000, 0, 74.2, 65.9, 47, 0.0, 0.0, 0, 
0,66057400, 66053.832, 0.500000, 0, 74.2, 65.9, 47, 0.0, 0.0, 0, 
0,66117457, 66113.889, 0.542000, 0, 74.2, 65.9, 47, 0.0, 0.0, 0, 
0,66177514, 66173.946, 0.500000, 0, 74.2, 65.9, 47, 0.0, 0.0, 0, 
0,66237572, 66234.004, 0.542000, 0, 74.2, 65.9, 47, 0.0, 0.0, 0, 
0,66297629, 66294.061, 0.500000, 0, 74.2, 65.9, 47, 0.0, 0.0, 0, 
0,66357686, 66354.118, 0.542000, 0, 74.2, 65.9, 47, 0.0, 0.0, 0, 
0,66417744, 66414.176, 0.500000, 0, 74.2, 65.9, 47, 0.0, 0.0, 0, 
0,66477801, 66474.233, 0.542000, 0, 74.2, 65.9, 47, 0.0, 0.0, 0, 
0,66537858, 66534.290, 0.500000, 0, 74.2, 65.9, 47, 0.0, 0.0, 0, 
0,66597916, 66594.348, 0.542000, 0, 74.2, 65.9, 47, 0.0, 0.0, 0, 
0,66657973, 66654.405, 0.500000, 0, 74.2, 65.9, 47, 0.0, 0.0, 0, 
0,66718030, 66714.462, 0.542000, 0, 74.2, 65.9, 47, 0.0, 0.0, 0, 
0,66778088, 66774.520, 0.500000, 0, 74.2, 65.9, 46, 0.0, 0.0, 0, 
0,66838145, 66834.577, 0.542000, 0, 74.2, 65.8, 44, 0.0, 0.0, 0, 
